frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
213,17.75,2,1459.49609375,387.76806640625,1683.06640625,888.5107421875,,0,0.002411,112.202193,67.288874
213,17.75,6,1941.2659912109375,433.59375,2135.557861328125,829.55810546875,,0,0.002411,112.202193,67.288874
214,17.833333,0,443.4967346191406,500.1048889160156,717.2023315429688,1114.767822265625,,0,0.002477,112.191274,67.459435
214,17.833333,2,1459.8118896484375,387.9122009277344,1683.2291259765625,890.4417114257812,,0,0.002477,112.191274,67.459435
214,17.833333,6,1941.8460693359375,433.2723083496094,2136.499755859375,829.5641479492188,,0,0.002477,112.191274,67.459435
215,17.916667,0,443.7333068847656,500.5419921875,720.9873657226562,1112.5113525390625,,0,0.002718,112.194686,67.700745
215,17.916667,0,2429.658935546875,1444.0242919921875,2560.0,1888.71923828125,,0,0.002718,112.194686,67.700745
215,17.916667,2,1460.5211181640625,388.6026306152344,1683.3896484375,890.350341796875,,0,0.002718,112.194686,67.700745
215,17.916667,6,1948.3551025390625,430.7323303222656,2135.288330078125,832.5065307617188,,0,0.002718,112.194686,67.700745
216,18.0,0,462.492919921875,504.8234558105469,730.947021484375,1115.9979248046875,,0,0.002675,112.032075,67.621506
216,18.0,0,2429.557861328125,1445.8922119140625,2560.0,1900.5064697265625,,0,0.002675,112.032075,67.621506
216,18.0,2,1460.3909912109375,388.6927185058594,1683.5433349609375,890.71484375,,0,0.002675,112.032075,67.621506
216,18.0,6,1947.7398681640625,430.97216796875,2133.994384765625,830.3367309570312,,0,0.002675,112.032075,67.621506
217,18.083333,0,492.4072265625,500.9637451171875,747.0908203125,1120.27685546875,,0,0.002657,111.968133,67.565724
217,18.083333,0,2429.534423828125,1445.5443115234375,2560.0,1899.1361083984375,,0,0.002657,111.968133,67.565724
217,18.083333,2,1458.5087890625,388.4247131347656,1684.0537109375,883.494384765625,,0,0.002657,111.968133,67.565724
217,18.083333,6,1948.0703125,430.2701110839844,2134.546875,831.2883911132812,,0,0.002657,111.968133,67.565724
218,18.166667,0,515.4791870117188,500.1285400390625,793.2086791992188,1124.7640380859375,,0,0.002658,112.018015,67.5443
218,18.166667,2,1458.2757568359375,389.1434631347656,1684.1109619140625,883.3814086914062,,0,0.002658,112.018015,67.5443
218,18.166667,6,1946.8394775390625,429.547119140625,2134.161376953125,832.09228515625,,0,0.002658,112.018015,67.5443
219,18.25,0,539.9791870117188,491.7604675292969,829.7734375,1132.0784912109375,,0,0.002627,112.047859,67.573507
219,18.25,0,2429.565185546875,1445.6683349609375,2560.0,1899.4818115234375,,0,0.002627,112.047859,67.573507
219,18.25,2,1459.41357421875,389.3929748535156,1683.5079345703125,889.7946166992188,,0,0.002627,112.047859,67.573507
219,18.25,6,1945.1087646484375,432.4052734375,2138.4453125,829.94189453125,,0,0.002627,112.047859,67.573507
220,18.333333,0,543.1708984375,491.2132873535156,826.7962036132812,1132.3184814453125,,0,0.002727,112.180431,67.579084
220,18.333333,0,2429.551025390625,1445.5318603515625,2560.0,1899.9224853515625,,0,0.002727,112.180431,67.579084
220,18.333333,2,1459.6868896484375,389.442138671875,1682.9605712890625,889.8427124023438,,0,0.002727,112.180431,67.579084
220,18.333333,6,1950.3648681640625,429.3236389160156,2135.816650390625,832.6941528320312,,0,0.002727,112.180431,67.579084
221,18.416667,0,568.3192138671875,492.3382263183594,811.3195190429688,1120.6436767578125,,0,0.002654,112.293315,67.524622
221,18.416667,0,2429.5517578125,1445.34619140625,2560.0,1899.1239013671875,,0,0.002654,112.293315,67.524622
221,18.416667,2,1458.927734375,389.82763671875,1683.0550537109375,889.9285278320312,,0,0.002654,112.293315,67.524622
221,18.416667,6,1944.0233154296875,431.46044921875,2138.25537109375,829.8767700195312,,0,0.002654,112.293315,67.524622
222,18.5,0,579.1759033203125,488.3165588378906,807.24853515625,1120.94482421875,,0,0.002713,112.372642,67.506207
222,18.5,0,2429.560302734375,1445.5263671875,2560.0,1900.5123291015625,,0,0.002713,112.372642,67.506207
222,18.5,2,1458.47265625,389.90625,1683.0748291015625,890.2053833007812,,0,0.002713,112.372642,67.506207
222,18.5,6,1943.6441650390625,431.3072204589844,2138.025634765625,829.9072265625,,0,0.002713,112.372642,67.506207
223,18.583333,0,583.9260864257812,487.2064514160156,819.5234375,1108.6180419921875,,0,0.002598,112.292871,67.487009
223,18.583333,0,2429.776611328125,1445.2481689453125,2560.0,1899.5772705078125,,0,0.002598,112.292871,67.487009
223,18.583333,2,1458.3433837890625,390.5415954589844,1682.4652099609375,890.25,,0,0.002598,112.292871,67.487009
223,18.583333,6,1943.8671875,431.5943298339844,2139.537109375,829.9854125976562,,0,0.002598,112.292871,67.487009
224,18.666667,0,595.1803588867188,485.3464660644531,853.9617309570312,1119.42138671875,,0,0.0026,112.282657,67.49107
224,18.666667,2,1458.0941162109375,390.5948791503906,1682.5101318359375,890.0568237304688,,0,0.0026,112.282657,67.49107
224,18.666667,6,1946.041015625,431.6471252441406,2138.863525390625,830.3896484375,,0,0.0026,112.282657,67.49107
225,18.75,0,599.5470581054688,484.8558349609375,851.5271606445312,1118.0035400390625,,0,0.00259,112.235422,67.5299
225,18.75,0,2429.68359375,1445.1148681640625,2560.0,1900.7874755859375,,0,0.00259,112.235422,67.5299
225,18.75,2,1456.419921875,389.8851013183594,1683.0833740234375,881.8878784179688,,0,0.00259,112.235422,67.5299
225,18.75,6,1945.6265869140625,431.5792541503906,2139.4375,830.1947631835938,,0,0.00259,112.235422,67.5299
226,18.833333,0,601.3644409179688,485.3714294433594,850.4873046875,1128.70751953125,,0,0.0026,112.245729,67.543479
226,18.833333,0,2429.661376953125,1445.0380859375,2560.0,1901.0238037109375,,0,0.0026,112.245729,67.543479
226,18.833333,2,1456.0357666015625,389.7801208496094,1683.04296875,881.6377563476562,,0,0.0026,112.245729,67.543479
226,18.833333,4,1662.4202880859375,1069.3411865234375,2016.8714599609375,1408.0533447265625,,0,0.0026,112.245729,67.543479
226,18.833333,6,1945.7939453125,431.7596740722656,2139.307373046875,830.1897583007812,,0,0.0026,112.245729,67.543479
227,18.916667,0,607.3162231445312,486.2374572753906,850.4157104492188,1129.97412109375,,0,0.002914,112.318947,67.501705
227,18.916667,2,1455.7740478515625,389.57421875,1682.126953125,880.5391235351562,,0,0.002914,112.318947,67.501705
227,18.916667,4,1663.435546875,1065.1568603515625,2015.9349365234375,1406.3978271484375,,0,0.002914,112.318947,67.501705
227,18.916667,6,1946.0457763671875,433.0542907714844,2140.816650390625,830.237060546875,,0,0.002914,112.318947,67.501705
228,19.0,0,614.435546875,488.6292419433594,895.439453125,1124.4202880859375,,0,0.002871,112.459418,67.485682
228,19.0,2,1455.4984130859375,389.8583068847656,1682.0087890625,880.113525390625,,0,0.002871,112.459418,67.485682
228,19.0,4,1663.7454833984375,1062.6671142578125,2016.2767333984375,1406.81494140625,,0,0.002871,112.459418,67.485682
228,19.0,6,1943.98779296875,433.5213928222656,2139.694580078125,830.1671752929688,,0,0.002871,112.459418,67.485682
229,19.083333,0,616.085693359375,496.4488220214844,877.8646850585938,1144.941162109375,,0,0.002788,112.363378,67.485386
229,19.083333,2,1454.7327880859375,389.5277404785156,1682.1937255859375,879.7440795898438,,0,0.002788,112.363378,67.485386
229,19.083333,4,1667.142578125,1062.9058837890625,2016.6187744140625,1408.37109375,,0,0.002788,112.363378,67.485386
229,19.083333,6,1943.2349853515625,433.52978515625,2140.349609375,829.9435424804688,,0,0.002788,112.363378,67.485386
230,19.166667,0,616.8499755859375,493.7395935058594,870.9684448242188,1125.8800048828125,,0,0.002787,112.307294,67.47465
230,19.166667,2,1454.9722900390625,389.3360900878906,1682.1070556640625,879.8440551757812,,0,0.002787,112.307294,67.47465
230,19.166667,6,1944.5147705078125,433.2998046875,2141.088134765625,830.25146484375,,0,0.002787,112.307294,67.47465
231,19.25,0,619.1658935546875,497.9538879394531,918.53466796875,1147.65087890625,,0,0.002743,112.225798,67.441625
231,19.25,2,1454.5504150390625,389.580078125,1681.5845947265625,879.7492065429688,,0,0.002743,112.225798,67.441625
231,19.25,6,1943.6888427734375,433.4845275878906,2141.48046875,830.2681274414062,,0,0.002743,112.225798,67.441625
232,19.333333,0,619.2857055664062,635.087646484375,935.514892578125,1151.460205078125,,0,0.002884,112.32598,67.457785
232,19.333333,2,1454.18701171875,389.6409606933594,1681.85986328125,880.0139770507812,,0,0.002884,112.32598,67.457785
232,19.333333,6,1943.0687255859375,433.4388122558594,2142.6123046875,830.32470703125,,0,0.002884,112.32598,67.457785
233,19.416667,0,618.6587524414062,636.9334106445312,938.4896850585938,1150.2515869140625,,0,0.002782,112.207863,67.470021
233,19.416667,2,1453.8831787109375,389.65576171875,1681.7777099609375,880.2677612304688,,0,0.002782,112.207863,67.470021
233,19.416667,6,1943.4927978515625,434.529541015625,2143.337158203125,830.3148803710938,,0,0.002782,112.207863,67.470021
234,19.5,0,615.1194458007812,508.4026794433594,951.1334838867188,1152.17236328125,,0,0.002863,112.231546,67.460192
234,19.5,2,1453.8203125,389.78271484375,1681.01953125,877.9923706054688,,0,0.002863,112.231546,67.460192
234,19.5,6,1945.0572509765625,434.642822265625,2143.501220703125,830.4197387695312,,0,0.002863,112.231546,67.460192
235,19.583333,0,613.3030395507812,503.1898193359375,954.4640502929688,1152.2445068359375,,0,0.002686,112.113223,67.467972
235,19.583333,2,1453.4595947265625,390.1349182128906,1681.951171875,877.6513671875,,0,0.002686,112.113223,67.467972
235,19.583333,6,1945.2000732421875,433.5274963378906,2144.70556640625,830.4479370117188,,0,0.002686,112.113223,67.467972
236,19.666667,0,611.45068359375,503.3554382324219,953.97119140625,1151.771484375,,0,0.002656,112.127777,67.450987
236,19.666667,2,1453.5794677734375,389.9922790527344,1681.5775146484375,877.6337280273438,,0,0.002656,112.127777,67.450987
236,19.666667,6,1945.4329833984375,432.7931213378906,2146.640625,830.2423706054688,,0,0.002656,112.127777,67.450987
237,19.75,0,612.4601440429688,499.4349670410156,948.125,1149.9105224609375,,0,0.002655,112.134201,67.450498
237,19.75,2,1453.3843994140625,389.9153747558594,1681.3232421875,877.6267700195312,,0,0.002655,112.134201,67.450498
237,19.75,6,1945.2696533203125,433.3985900878906,2144.951904296875,830.337646484375,,0,0.002655,112.134201,67.450498
238,19.833333,0,614.3375854492188,499.397705078125,949.8493041992188,1149.7540283203125,,0,0.00266,112.148018,67.443209
238,19.833333,2,1453.3665771484375,389.3995056152344,1681.361328125,877.705322265625,,0,0.00266,112.148018,67.443209
238,19.833333,6,1945.2222900390625,433.4300842285156,2144.425537109375,830.2606811523438,,0,0.00266,112.148018,67.443209
239,19.916667,0,617.172607421875,501.1233825683594,956.108154296875,1150.5980224609375,,0,0.002938,112.271039,67.494669
239,19.916667,0,2430.4443359375,1444.0390625,2560.0,1900.99609375,,0,0.002938,112.271039,67.494669
239,19.916667,2,1451.9544677734375,389.8687438964844,1680.8203125,878.574462890625,,0,0.002938,112.271039,67.494669
239,19.916667,6,1944.541015625,434.3193359375,2146.397705078125,830.2939453125,,0,0.002938,112.271039,67.494669
240,20.0,0,618.1788330078125,500.5500793457031,957.0285034179688,1151.064453125,,0,0.002863,112.334423,67.509074
240,20.0,0,2430.51953125,1444.0546875,2559.9970703125,1889.9283447265625,,0,0.002863,112.334423,67.509074
240,20.0,2,1451.9595947265625,390.0921325683594,1680.513671875,878.09423828125,,0,0.002863,112.334423,67.509074
240,20.0,6,1942.9326171875,435.301025390625,2145.720947265625,829.8505249023438,,0,0.002863,112.334423,67.509074
241,20.083333,0,618.3765258789062,498.0133056640625,958.0625610351562,1150.455078125,,0,0.002772,112.255572,67.509731
241,20.083333,0,2430.5654296875,1443.9957275390625,2559.982666015625,1885.67578125,,0,0.002772,112.255572,67.509731
241,20.083333,2,1451.9967041015625,390.3667907714844,1680.4195556640625,877.594970703125,,0,0.002772,112.255572,67.509731
241,20.083333,6,1944.39306640625,435.7606506347656,2145.41357421875,830.0238647460938,,0,0.002772,112.255572,67.509731
242,20.166667,0,617.7846069335938,494.3060607910156,974.0720825195312,1149.1036376953125,,0,0.002782,112.284869,67.478551
242,20.166667,0,2430.527099609375,1443.5560302734375,2559.994384765625,1887.2396240234375,,0,0.002782,112.284869,67.478551
242,20.166667,2,1451.9912109375,390.564697265625,1680.4293212890625,877.397216796875,,0,0.002782,112.284869,67.478551
242,20.166667,6,1945.9996337890625,435.6361389160156,2146.775634765625,830.7421875,,0,0.002782,112.284869,67.478551
243,20.25,0,617.3155517578125,502.8553161621094,952.86767578125,1149.9083251953125,,0,0.002745,112.302895,67.472814
243,20.25,0,2430.4765625,1444.1468505859375,2559.984375,1886.2386474609375,,0,0.002745,112.302895,67.472814
243,20.25,2,1451.8795166015625,390.434814453125,1680.515625,877.3660278320312,,0,0.002745,112.302895,67.472814
243,20.25,6,1942.7904052734375,435.55615234375,2147.341064453125,833.123291015625,,0,0.002745,112.302895,67.472814
244,20.333333,0,616.9466552734375,498.1912536621094,948.544921875,1149.5048828125,,0,0.002848,112.457892,67.49407
244,20.333333,0,2430.624267578125,1443.5687255859375,2559.967041015625,1882.6702880859375,,0,0.002848,112.457892,67.49407
244,20.333333,2,1451.8336181640625,390.4154357910156,1680.451171875,877.2404174804688,,0,0.002848,112.457892,67.49407
244,20.333333,6,1942.5450439453125,435.7386779785156,2148.924072265625,832.9358520507812,,0,0.002848,112.457892,67.49407
245,20.416667,0,616.5305786132812,501.13916015625,914.4163208007812,1120.2757568359375,,0,0.002722,112.477075,67.511841
245,20.416667,0,2430.609130859375,1443.4427490234375,2559.9697265625,1882.9954833984375,,0,0.002722,112.477075,67.511841
245,20.416667,2,1451.8236083984375,390.25244140625,1680.4739990234375,877.303466796875,,0,0.002722,112.477075,67.511841
245,20.416667,6,1942.9852294921875,435.5291442871094,2147.56396484375,833.22021484375,,0,0.002722,112.477075,67.511841
246,20.5,0,617.9701538085938,497.81298828125,889.8964233398438,1125.8065185546875,,0,0.002774,112.496007,67.521557
246,20.5,0,2430.657958984375,1443.3668212890625,2559.961181640625,1881.5009765625,,0,0.002774,112.496007,67.521557
246,20.5,2,1451.70458984375,390.2478942871094,1680.07568359375,877.2506713867188,,0,0.002774,112.496007,67.521557
246,20.5,6,1943.4375,436.0499572753906,2146.088623046875,833.2083129882812,,0,0.002774,112.496007,67.521557
247,20.583333,0,617.8003540039062,497.0638732910156,868.3338012695312,1125.8004150390625,,0,0.002619,112.387893,67.521738
247,20.583333,0,2430.576171875,1443.529296875,2559.971923828125,1882.9111328125,,0,0.002619,112.387893,67.521738
247,20.583333,2,1451.88916015625,390.236572265625,1680.4014892578125,876.213134765625,,0,0.002619,112.387893,67.521738
247,20.583333,6,1942.0523681640625,433.551025390625,2147.2685546875,833.047607421875,,0,0.002619,112.387893,67.521738
248,20.666667,0,2455.789306640625,485.7975158691406,2560.0,838.9351196289062,,0,0.002661,112.50253,67.505112
248,20.666667,0,619.8882446289062,497.0318603515625,882.910400390625,1127.8798828125,,0,0.002661,112.50253,67.505112
248,20.666667,0,2430.684814453125,1443.1158447265625,2559.975341796875,1884.142578125,,0,0.002661,112.50253,67.505112
248,20.666667,2,1451.7994384765625,390.0862731933594,1680.5462646484375,876.28564453125,,0,0.002661,112.50253,67.505112
248,20.666667,6,1941.3323974609375,434.76123046875,2148.831787109375,832.939697265625,,0,0.002661,112.50253,67.505112
249,20.75,0,619.6166381835938,502.5927734375,905.5902709960938,1145.2684326171875,,0,0.002551,112.401175,67.510019
249,20.75,0,2430.60693359375,1442.8941650390625,2559.985107421875,1886.3701171875,,0,0.002551,112.401175,67.510019
249,20.75,2,1451.80224609375,390.3526306152344,1680.2384033203125,876.28662109375,,0,0.002551,112.401175,67.510019
249,20.75,6,1941.6373291015625,435.167724609375,2147.795166015625,833.0264282226562,,0,0.002551,112.401175,67.510019
250,20.833333,0,619.1441650390625,504.1982421875,907.5458984375,1145.6553955078125,,0,0.002318,112.364961,67.468108
250,20.833333,0,2430.721435546875,1443.2037353515625,2560.0,1888.6109619140625,,0,0.002318,112.364961,67.468108
250,20.833333,2,1451.7783203125,390.4593811035156,1680.0667724609375,876.1852416992188,,0,0.002318,112.364961,67.468108
250,20.833333,6,1940.8165283203125,436.60595703125,2147.423583984375,832.9718627929688,,0,0.002318,112.364961,67.468108
251,20.916667,0,616.6113891601562,501.9341735839844,903.744384765625,1145.4803466796875,,0,0.002961,112.369951,67.45531
251,20.916667,0,2430.320556640625,1444.56640625,2560.0,1902.9127197265625,,0,0.002961,112.369951,67.45531
251,20.916667,2,1451.9339599609375,390.6893005371094,1678.3968505859375,875.32421875,,0,0.002961,112.369951,67.45531
251,20.916667,6,1946.6884765625,434.00048828125,2147.970947265625,830.085205078125,,0,0.002961,112.369951,67.45531
252,21.0,0,1946.029296875,433.044189453125,2148.658203125,829.8955688476562,,0,0.002945,112.491343,67.484603
252,21.0,0,616.5526733398438,503.943115234375,903.3724975585938,1145.293701171875,,0,0.002945,112.491343,67.484603
252,21.0,2,1452.1990966796875,389.3929138183594,1677.99951171875,876.017578125,,0,0.002945,112.491343,67.484603
