frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
2982,99.4,1,298.8125305175781,246.9596405029297,479.9435119628906,498.8644409179687,aisle_zone
2983,99.433333,1,299.6380920410156,247.25759887695312,480.0263366699219,498.7023010253906,aisle_zone
2984,99.466667,1,300.1485595703125,247.2882537841797,479.9054260253906,498.60491943359375,aisle_zone
2985,99.5,1,300.72247314453125,246.93682861328125,479.9925842285156,498.4540710449219,aisle_zone
2986,99.533333,1,301.15496826171875,246.9075927734375,479.9861450195313,498.5226135253906,aisle_zone
2987,99.566667,1,301.7745056152344,247.14483642578125,480.0936584472656,498.1855773925781,aisle_zone
2988,99.6,1,302.019775390625,247.1261749267578,480.12347412109375,497.6295166015625,aisle_zone
2989,99.633333,1,302.54534912109375,247.19227600097656,480.1769104003906,497.4656677246094,aisle_zone
2990,99.666667,1,302.697998046875,247.38412475585935,480.3000183105469,497.3367004394531,aisle_zone
2991,99.7,1,303.05853271484375,247.44992065429688,480.3209533691406,497.1092224121094,aisle_zone
2992,99.733333,1,303.29022216796875,247.8540496826172,480.42864990234375,496.7037048339844,aisle_zone
2993,99.766667,1,303.3893737792969,247.8677978515625,480.34722900390625,496.3483581542969,aisle_zone
2994,99.8,1,303.43450927734375,247.71449279785156,480.5048522949219,495.45361328125,aisle_zone
2995,99.833333,1,303.5220947265625,248.90316772460935,480.4878845214844,495.2413330078125,aisle_zone
2996,99.866667,1,303.5289306640625,253.02398681640625,480.4721984863281,495.1134033203125,aisle_zone
2997,99.9,1,303.6800537109375,255.97525024414065,480.6230163574219,494.24066162109375,aisle_zone
2998,99.933333,1,303.7453918457031,258.2958679199219,480.7714538574219,494.2876892089844,aisle_zone
2999,99.966667,1,304.0552978515625,255.4471893310547,480.808837890625,494.0217590332031,aisle_zone
3000,100.0,1,304.10150146484375,259.33831787109375,480.7877807617187,493.3338928222656,aisle_zone
3001,100.033333,1,304.1292419433594,254.0556640625,480.6305541992187,493.1267395019531,aisle_zone
3002,100.066667,1,303.9715881347656,254.25389099121097,480.51080322265625,493.0143127441406,aisle_zone
3003,100.1,1,303.6443786621094,255.91928100585935,480.5699462890625,493.0355529785156,aisle_zone
3004,100.133333,1,303.3706359863281,256.52777099609375,480.32568359375,493.12554931640625,aisle_zone
3005,100.166667,1,303.111083984375,260.4080810546875,479.9920349121094,493.3736267089844,aisle_zone
3006,100.2,1,302.7112731933594,259.7050476074219,479.9994201660156,493.1302490234375,aisle_zone
3007,100.233333,1,301.9866638183594,261.99127197265625,479.3386840820313,493.318359375,aisle_zone
3008,100.266667,1,301.5767517089844,261.9810485839844,479.4789733886719,492.919677734375,aisle_zone
3009,100.3,1,300.4078369140625,261.3453674316406,479.626708984375,493.0194091796875,aisle_zone
3010,100.333333,1,298.53814697265625,262.2264709472656,479.32916259765625,493.8040161132813,aisle_zone
3011,100.366667,1,297.3599548339844,261.5570373535156,479.1776123046875,494.0574645996094,aisle_zone
3012,100.4,1,296.8080139160156,260.5080871582031,479.8032531738281,494.2006530761719,aisle_zone
3013,100.433333,1,296.65679931640625,252.81207275390625,479.7406005859375,493.6298828125,aisle_zone
3014,100.466667,1,295.0491638183594,250.79795837402344,479.9098205566406,493.8998107910156,aisle_zone
3015,100.5,1,293.417236328125,248.3841094970703,479.994384765625,494.0306091308594,aisle_zone
3016,100.533333,1,292.53546142578125,249.45018005371097,479.8872985839844,493.9267272949219,aisle_zone
3017,100.566667,1,290.8045959472656,247.51385498046875,480.148193359375,494.3407897949219,aisle_zone
3018,100.6,1,288.62841796875,248.29005432128903,480.169677734375,494.18853759765625,aisle_zone
3019,100.633333,1,287.14178466796875,250.913818359375,480.3304138183594,494.44830322265625,aisle_zone
3020,100.666667,1,285.241455078125,247.7098693847656,480.33831787109375,494.4508666992187,aisle_zone
3021,100.7,1,283.7115478515625,248.8515167236328,480.4581298828125,494.3531799316406,aisle_zone
3022,100.733333,1,282.2820129394531,248.67333984375,480.6044921875,494.40625,aisle_zone
3023,100.766667,1,280.2398681640625,247.7136688232422,480.3632507324219,494.1304626464844,aisle_zone
3024,100.8,1,278.2036437988281,247.08306884765625,480.4041137695313,494.0494995117187,aisle_zone
3025,100.833333,1,276.8383483886719,247.35189819335935,480.2980651855469,494.09869384765625,aisle_zone
3026,100.866667,1,275.02587890625,247.16915893554688,480.3273315429687,494.15618896484375,aisle_zone
3027,100.9,1,273.57177734375,247.44876098632812,480.6171569824219,494.0609130859375,aisle_zone
3028,100.933333,1,272.7695007324219,247.04627990722656,480.6451110839844,493.9184875488281,aisle_zone
3029,100.966667,1,270.5614013671875,247.26046752929688,480.5271911621094,494.08746337890625,aisle_zone
3030,101.0,1,269.33929443359375,248.0425720214844,480.3432312011719,493.3660888671875,aisle_zone
3031,101.033333,1,267.62066650390625,248.3408203125,480.3971557617187,492.9586181640625,aisle_zone
3032,101.066667,1,266.0001525878906,248.2100830078125,480.618896484375,492.4528503417969,aisle_zone
3033,101.1,1,263.83026123046875,248.20529174804688,480.62939453125,492.0242614746094,aisle_zone
3034,101.133333,1,261.8802795410156,247.44601440429688,480.3548583984375,491.4816284179687,aisle_zone
3035,101.166667,1,260.50738525390625,247.2212829589844,480.4168090820313,491.48638916015625,aisle_zone
3036,101.2,1,258.6514892578125,247.20999145507812,480.82855224609375,490.5307312011719,aisle_zone
3037,101.233333,1,257.1947021484375,246.8908538818359,480.814208984375,490.5020751953125,aisle_zone
3038,101.266667,1,255.95555114746097,246.8631896972656,481.0000915527344,490.5072937011719,aisle_zone
3039,101.3,1,254.77330017089844,246.9034881591797,481.1293640136719,490.5997619628906,aisle_zone
3040,101.333333,1,253.71128845214844,247.1375732421875,481.03271484375,490.6149597167969,aisle_zone
3041,101.366667,1,251.5713348388672,247.3972320556641,481.1737060546875,490.2859497070313,aisle_zone
3042,101.4,1,250.31036376953125,247.27960205078125,481.23394775390625,490.5031127929687,aisle_zone
3043,101.433333,1,248.6652679443359,246.7331085205078,481.1612548828125,490.96142578125,aisle_zone
3044,101.466667,1,247.40342712402344,246.9267120361328,481.1082458496094,490.76751708984375,aisle_zone
3045,101.5,1,246.06980895996097,247.1654815673828,481.2454223632813,491.0086059570313,aisle_zone
3046,101.533333,1,244.56402587890625,247.12646484375,481.1908874511719,491.0982360839844,aisle_zone
3047,101.566667,1,243.0398101806641,246.66151428222656,481.1292419433594,491.453857421875,aisle_zone
3048,101.6,1,242.148681640625,246.8325958251953,480.96282958984375,491.60150146484375,aisle_zone
3049,101.633333,1,240.52923583984375,246.85220336914065,480.9642333984375,491.8919677734375,aisle_zone
3050,101.666667,1,239.57473754882812,246.92367553710935,481.0046081542969,491.9132385253906,aisle_zone
3051,101.7,1,238.54437255859375,246.88839721679688,480.8671875,492.0076599121094,aisle_zone
3052,101.733333,1,238.22772216796875,246.8068084716797,480.8052673339844,492.6858215332031,aisle_zone
3053,101.766667,1,238.27357482910156,246.78135681152344,480.80462646484375,493.1081237792969,aisle_zone
3054,101.8,1,238.45736694335935,246.72520446777344,480.6731262207031,493.62249755859375,aisle_zone
3055,101.833333,1,238.8583526611328,246.6909942626953,480.6171875,493.54443359375,aisle_zone
3056,101.866667,1,239.42982482910156,246.7528839111328,480.55712890625,494.0723571777344,aisle_zone
3057,101.9,1,240.2711944580078,246.5520172119141,480.5163879394531,493.8581848144531,aisle_zone
3058,101.933333,1,241.55001831054688,246.85887145996097,480.5594177246094,493.9074096679687,aisle_zone
3059,101.966667,1,242.4265899658203,246.72169494628903,480.66986083984375,493.8135986328125,aisle_zone
3060,102.0,1,243.46807861328125,246.7462158203125,480.629150390625,493.8273010253906,aisle_zone
3061,102.033333,1,244.67044067382812,247.3048095703125,480.59564208984375,494.00433349609375,aisle_zone
3062,102.066667,1,245.5933074951172,247.2014007568359,480.7473449707031,494.166259765625,aisle_zone
3063,102.1,1,246.81640625,247.0840606689453,480.948974609375,494.2042541503906,aisle_zone
3064,102.133333,1,247.8245086669922,247.42320251464844,481.3453674316406,494.3629455566406,aisle_zone
3065,102.166667,1,248.68533325195312,247.38084411621097,481.7015380859375,494.58984375,aisle_zone
3066,102.2,1,249.34320068359375,246.8665313720703,482.484619140625,494.79736328125,aisle_zone
3067,102.233333,1,250.7829742431641,246.9494171142578,483.9977722167969,494.36138916015625,aisle_zone
3068,102.266667,1,252.71192932128903,246.99514770507812,485.5993957519531,494.153076171875,aisle_zone
3069,102.3,1,255.3489227294922,247.13587951660156,487.4063720703125,494.1129150390625,aisle_zone
3070,102.333333,1,257.8935546875,247.1598663330078,491.081787109375,494.51025390625,aisle_zone
3071,102.366667,1,260.5588073730469,247.07481384277344,494.56298828125,493.9209289550781,aisle_zone
3072,102.4,1,263.98077392578125,246.9030914306641,497.50592041015625,493.392333984375,aisle_zone
3073,102.433333,1,266.11614990234375,247.13243103027344,499.8876953125,492.9804992675781,aisle_zone
3074,102.466667,1,268.9080810546875,247.21011352539065,501.5817565917969,491.880859375,aisle_zone
3075,102.5,1,272.09307861328125,246.9773712158203,502.1253662109375,491.4732666015625,aisle_zone
3076,102.533333,1,275.9664306640625,247.11903381347656,502.742919921875,490.99896240234375,aisle_zone
3077,102.566667,1,279.7516784667969,247.1038360595703,502.2537536621094,489.9049987792969,aisle_zone
3078,102.6,1,284.31085205078125,247.2966766357422,499.6656188964844,489.06292724609375,aisle_zone
3079,102.633333,1,288.3217468261719,246.9753875732422,500.6466369628906,488.5213012695313,aisle_zone
3080,102.666667,1,292.701171875,246.5295562744141,501.3848571777344,487.5827331542969,aisle_zone
3081,102.7,1,297.6322326660156,246.8904571533203,501.7216491699219,487.3558349609375,aisle_zone
3082,102.733333,1,302.1051025390625,248.98440551757812,502.585693359375,486.8910217285156,aisle_zone
3083,102.766667,1,306.28131103515625,251.97738647460935,502.1743469238281,485.8192138671875,aisle_zone
3084,102.8,1,310.6982421875,254.12071228027344,502.0941467285156,485.8656311035156,aisle_zone
3085,102.833333,1,315.55645751953125,252.6448974609375,500.6142272949219,484.7213134765625,aisle_zone
3086,102.866667,1,320.67236328125,252.6639709472656,502.3118591308594,483.8862609863281,aisle_zone
3087,102.9,1,324.9962463378906,250.1835479736328,501.8568420410156,482.9998779296875,aisle_zone
3088,102.933333,1,328.8470764160156,248.99090576171875,501.90240478515625,483.0211791992187,aisle_zone
3089,102.966667,1,333.4826354980469,249.15707397460935,502.656494140625,481.4749450683594,aisle_zone
3090,103.0,1,336.62530517578125,248.8640899658203,504.8554992675781,481.0169982910156,aisle_zone
3091,103.033333,1,341.4979248046875,248.3123321533203,507.5492248535156,481.0299987792969,aisle_zone
3092,103.066667,1,345.50433349609375,248.46218872070312,510.9235229492187,479.7368469238281,aisle_zone
3093,103.1,1,349.3327941894531,248.72476196289065,513.34228515625,479.2393798828125,aisle_zone
3094,103.133333,1,352.3262023925781,248.6564483642578,517.48095703125,479.1612854003906,aisle_zone
3095,103.166667,1,355.093505859375,248.8346710205078,518.93017578125,479.2496643066406,aisle_zone
3096,103.2,1,357.2607421875,248.56361389160156,520.5318603515625,479.10455322265625,aisle_zone
3097,103.233333,1,359.62359619140625,248.52554321289065,522.3499145507812,479.08892822265625,aisle_zone
3098,103.266667,1,362.0355224609375,248.37205505371097,523.157470703125,479.6636657714844,aisle_zone
3099,103.3,1,363.8493957519531,248.26173400878903,524.008544921875,479.2628173828125,aisle_zone
3100,103.333333,1,365.373779296875,248.29676818847656,524.2642822265625,477.80706787109375,aisle_zone
3101,103.366667,1,366.4202575683594,248.23968505859375,524.5269775390625,477.6426086425781,aisle_zone
3102,103.4,1,366.7801513671875,248.2106781005859,524.5608520507812,477.1375122070313,aisle_zone
3103,103.433333,1,367.4389343261719,248.11363220214844,524.188232421875,477.164306640625,aisle_zone
3104,103.466667,1,367.5890502929687,248.11509704589844,524.7478637695312,475.2918090820313,aisle_zone
3105,103.5,1,367.1655578613281,248.3267822265625,525.207763671875,474.9470520019531,aisle_zone
3106,103.533333,1,367.2820739746094,248.2235412597656,525.5400390625,474.862548828125,aisle_zone
3107,103.566667,1,367.15533447265625,248.14007568359375,525.6931762695312,474.4515075683594,aisle_zone
3108,103.6,1,366.4348754882813,248.2472381591797,525.6964111328125,474.6715087890625,aisle_zone
3109,103.633333,1,366.32366943359375,248.2526092529297,525.7138671875,474.4645080566406,aisle_zone
3110,103.666667,1,366.6305236816406,248.1338806152344,525.1915283203125,474.2811279296875,aisle_zone
3111,103.7,1,365.977294921875,248.19754028320312,525.492431640625,474.2745361328125,aisle_zone
3112,103.733333,1,365.4180603027344,248.34213256835935,525.3448486328125,474.65972900390625,aisle_zone
3113,103.766667,1,365.2210388183594,248.33409118652344,524.8850708007812,474.6020812988281,aisle_zone
3114,103.8,1,364.6891784667969,248.2392120361328,524.6510009765625,474.5763244628906,aisle_zone
3115,103.833333,1,364.1175231933594,248.0709991455078,524.4434204101562,474.4695739746094,aisle_zone
3116,103.866667,1,363.613037109375,248.1197204589844,524.2330322265625,474.6465148925781,aisle_zone
3117,103.9,1,362.6290283203125,248.0220947265625,524.138427734375,474.8079528808594,aisle_zone
3118,103.933333,1,362.0882873535156,247.8968048095703,523.7106323242188,474.9992370605469,aisle_zone
3119,103.966667,1,362.0724182128906,247.8976898193359,522.9404907226562,475.3328247070313,aisle_zone
3120,104.0,1,361.2532348632813,248.0406951904297,522.3248291015625,475.4390869140625,aisle_zone
3121,104.033333,1,360.8336181640625,248.41439819335935,522.460205078125,475.4990539550781,aisle_zone
3122,104.066667,1,359.68707275390625,248.25033569335935,521.6317138671875,475.66656494140625,aisle_zone
3123,104.1,1,358.9235534667969,248.5082244873047,521.6315307617188,476.152099609375,aisle_zone
3124,104.133333,1,358.4373779296875,248.3511657714844,521.0253295898438,476.332275390625,aisle_zone
3125,104.166667,1,357.87750244140625,248.28575134277344,520.4458618164062,477.372802734375,aisle_zone
3126,104.2,1,357.2743225097656,250.8246307373047,518.960205078125,477.9453125,aisle_zone
3127,104.233333,1,357.1075134277344,251.74505615234375,517.8945922851562,477.9862365722656,aisle_zone
3128,104.266667,1,356.61395263671875,251.56658935546875,515.7293701171875,478.0286560058594,aisle_zone
3129,104.3,1,356.2267761230469,251.53126525878903,513.8816528320312,479.4602355957031,aisle_zone
3130,104.333333,1,355.78826904296875,251.39451599121097,512.7966918945312,479.220703125,aisle_zone
3131,104.366667,1,355.1783142089844,252.9457244873047,512.7605590820312,479.7662658691406,aisle_zone
3132,104.4,1,354.65582275390625,254.82156372070312,511.6876525878906,479.4170227050781,aisle_zone
3133,104.433333,1,353.55877685546875,254.91696166992188,512.1005249023438,479.4939880371094,aisle_zone
3134,104.466667,1,352.9718933105469,254.79425048828125,511.7383728027344,480.7452392578125,aisle_zone
3135,104.5,1,352.29412841796875,256.1225280761719,512.3878784179688,480.9565124511719,aisle_zone
3136,104.533333,1,351.4700927734375,254.9741668701172,511.6833801269531,480.724853515625,aisle_zone
3137,104.566667,1,351.2049560546875,254.35122680664065,511.6622619628906,480.9721374511719,aisle_zone
3138,104.6,1,350.65350341796875,256.2728576660156,511.61669921875,480.9044799804687,aisle_zone
3139,104.633333,1,350.5741882324219,255.4395294189453,511.83001708984375,481.34088134765625,aisle_zone
3140,104.666667,1,350.3791198730469,254.55349731445312,511.1790771484375,481.1291809082031,aisle_zone
3141,104.7,1,350.1808166503906,259.94915771484375,511.2308349609375,481.3247375488281,aisle_zone
3142,104.733333,1,350.42315673828125,260.5957336425781,511.1936340332031,481.3132629394531,aisle_zone
3143,104.766667,1,350.4493408203125,261.97998046875,510.7033386230469,481.4290771484375,aisle_zone
