frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
490,16.333333,1,543.1771850585938,198.4826202392578,738.7064208984375,545.6888427734375,entrance_zone
491,16.366667,1,542.77685546875,199.4165802001953,738.7874755859375,545.9779663085938,entrance_zone
492,16.4,1,542.5247802734375,200.2512054443359,738.45751953125,546.5787353515625,entrance_zone
493,16.433333,1,542.3643798828125,200.56788635253903,737.6253662109375,546.90673828125,entrance_zone
494,16.466667,1,542.3799438476562,200.912841796875,735.5557250976562,548.0510864257812,entrance_zone
495,16.5,1,542.2593994140625,200.046875,735.8600463867188,547.9234008789062,entrance_zone
496,16.533333,1,541.9506225585938,199.9107666015625,735.3004150390625,548.8316040039062,entrance_zone
497,16.566667,1,541.0139770507812,200.9869079589844,735.676025390625,549.3553466796875,entrance_zone
498,16.6,1,540.4009399414062,204.25228881835935,735.9378662109375,550.3500366210938,
499,16.633333,1,540.0208129882812,208.1270751953125,736.084716796875,550.7249145507812,
500,16.666667,1,538.3694458007812,217.908935546875,734.4908447265625,551.3654174804688,
501,16.7,1,537.8283081054688,227.65621948242188,735.4761352539062,551.5055541992188,
502,16.733333,1,536.5625,237.86636352539065,735.384521484375,551.1571655273438,
503,16.766667,1,536.2564086914062,247.04481506347656,736.6863403320312,550.599609375,
504,16.8,1,535.7137451171875,254.25927734375,738.3883666992188,550.3949584960938,
505,16.833333,1,536.0305786132812,255.72169494628903,742.322021484375,550.5425415039062,
506,16.866667,1,537.3015747070312,255.29470825195312,752.4939575195312,550.9447021484375,
507,16.9,1,538.161376953125,254.38134765625,760.501708984375,551.5895385742188,
508,16.933333,1,540.0435180664062,248.91737365722656,776.2858276367188,551.8450317382812,
509,16.966667,1,541.246826171875,245.8922882080078,787.2352905273438,552.5369873046875,
510,17.0,1,542.68505859375,222.4099578857422,803.5859985351562,552.3871459960938,
511,17.033333,1,544.108154296875,236.9820251464844,811.968017578125,551.8829956054688,
512,17.066667,1,544.8536376953125,228.90310668945312,816.5337524414062,550.43212890625,
513,17.1,1,545.3640747070312,224.05001831054688,817.6613159179688,549.1551513671875,
514,17.133333,1,545.5482788085938,218.0456390380859,820.9137573242188,548.4564819335938,
515,17.166667,1,545.6062622070312,212.1784820556641,824.5103759765625,547.244140625,
516,17.2,1,545.9051513671875,209.23199462890625,824.6465454101562,545.7373657226562,entrance_zone
517,17.233333,1,548.0087890625,207.68418884277344,824.9287719726562,544.38134765625,entrance_zone
518,17.266667,1,554.0455932617188,203.6729736328125,826.1397094726562,541.8551635742188,entrance_zone
519,17.3,1,545.7651977539062,201.0121154785156,826.787841796875,539.6511840820312,entrance_zone
520,17.333333,1,561.530029296875,199.2030792236328,825.5822143554688,536.5149536132812,entrance_zone
521,17.366667,1,584.6058959960938,198.21514892578125,826.0906982421875,533.3939819335938,entrance_zone
522,17.4,1,588.6188354492188,197.03512573242188,825.8959350585938,530.2940673828125,entrance_zone
523,17.433333,1,591.711181640625,196.2984313964844,826.6544799804688,528.6984252929688,entrance_zone
524,17.466667,1,591.077392578125,195.8100128173828,827.4275512695312,526.8866577148438,entrance_zone
525,17.5,1,595.677978515625,195.7347717285156,827.7717895507812,524.4583129882812,entrance_zone
526,17.533333,1,559.1388549804688,195.9082946777344,829.6712646484375,518.7598266601562,entrance_zone
527,17.566667,1,585.8192138671875,196.92123413085935,831.4756469726562,517.8692626953125,entrance_zone
528,17.6,1,597.3950805664062,197.5009002685547,832.316162109375,516.562255859375,entrance_zone
529,17.633333,1,555.2698364257812,199.05958557128903,834.4881591796875,515.5006103515625,entrance_zone
530,17.666667,1,556.8721313476562,200.208251953125,834.37353515625,513.71826171875,entrance_zone
531,17.7,1,559.9439086914062,199.6983184814453,835.038818359375,513.251708984375,entrance_zone
532,17.733333,1,559.729736328125,198.90838623046875,834.3865356445312,510.5755920410156,entrance_zone
533,17.766667,1,560.7542724609375,202.9249725341797,835.5256958007812,512.0018920898438,entrance_zone
534,17.8,1,593.5250244140625,202.18406677246097,834.960693359375,510.5097351074219,entrance_zone
535,17.833333,1,566.2084350585938,204.89540100097656,835.6126098632812,510.7705993652344,entrance_zone
536,17.866667,1,605.851318359375,202.93251037597656,835.7517700195312,510.1375427246094,entrance_zone
537,17.9,1,580.0089111328125,204.67774963378903,836.4943237304688,509.8310546875,entrance_zone
538,17.933333,1,562.9000854492188,205.0987091064453,837.91650390625,509.3290710449219,entrance_zone
539,17.966667,1,560.809814453125,205.10333251953125,840.1151123046875,509.4945373535156,entrance_zone
540,18.0,1,560.2061767578125,211.8664093017578,841.2954711914062,508.2659912109375,entrance_zone
541,18.033333,1,560.1181030273438,210.56936645507812,841.630859375,507.79400634765625,entrance_zone
542,18.066667,1,558.2918701171875,210.1245880126953,840.4274291992188,506.9062194824219,entrance_zone
543,18.1,1,558.6624755859375,207.6411895751953,839.5836791992188,505.6526794433594,entrance_zone
544,18.133333,1,558.6923217773438,209.75131225585935,839.216552734375,505.2904357910156,entrance_zone
545,18.166667,1,558.6860961914062,208.53175354003903,839.3084106445312,505.2789611816406,entrance_zone
546,18.2,1,558.744384765625,210.4096221923828,840.30322265625,506.1365356445313,entrance_zone
547,18.233333,1,558.8035888671875,202.58197021484375,840.69677734375,505.3615112304687,entrance_zone
548,18.266667,1,560.6943969726562,202.2395172119141,843.3342895507812,505.85247802734375,entrance_zone
549,18.3,1,560.8377075195312,202.9553375244141,843.0752563476562,505.52587890625,entrance_zone
550,18.333333,1,560.7518310546875,203.16632080078125,843.5956420898438,505.7189025878906,entrance_zone
551,18.366667,1,558.8799438476562,202.0303497314453,839.7645263671875,505.2310791015625,entrance_zone
552,18.4,1,559.0704956054688,202.2120819091797,838.539306640625,504.873046875,entrance_zone
553,18.433333,1,561.4111328125,202.18739318847656,841.5065307617188,506.1751403808594,entrance_zone
554,18.466667,1,561.5880126953125,203.00885009765625,841.403076171875,506.5776672363281,entrance_zone
555,18.5,1,562.3556518554688,208.04315185546875,840.255126953125,507.4812622070313,entrance_zone
556,18.533333,1,562.368408203125,215.9112243652344,838.1174926757812,507.2576293945313,entrance_zone
557,18.566667,1,601.849365234375,217.33583068847656,837.2920532226562,507.75775146484375,entrance_zone
558,18.6,1,605.2049560546875,247.23204040527344,834.5330810546875,509.0908508300781,entrance_zone
559,18.633333,1,559.4940185546875,264.2470703125,831.6316528320312,510.1637573242187,entrance_zone
560,18.666667,1,557.960205078125,275.43701171875,827.6688232421875,510.9125671386719,entrance_zone
561,18.7,1,557.3253173828125,281.8363342285156,824.0113525390625,512.1974487304688,entrance_zone
562,18.733333,1,556.4342651367188,290.6477966308594,819.490478515625,513.7389526367188,entrance_zone
563,18.766667,1,556.8889770507812,298.86138916015625,813.0283813476562,514.7706298828125,entrance_zone
564,18.8,1,560.8719482421875,296.8498229980469,807.7012939453125,516.81103515625,entrance_zone
565,18.833333,1,591.2225341796875,308.91534423828125,801.0432739257812,518.7041015625,entrance_zone
566,18.866667,1,589.650146484375,313.662841796875,793.74169921875,521.1282958984375,entrance_zone
567,18.9,1,587.5728759765625,317.0494079589844,785.9207153320312,524.2838745117188,entrance_zone
568,18.933333,1,585.0275268554688,318.99334716796875,779.4432983398438,526.2350463867188,entrance_zone
569,18.966667,1,545.8637084960938,321.0308532714844,771.9638061523438,529.2125854492188,entrance_zone
570,19.0,1,574.8807983398438,326.48699951171875,763.0823974609375,530.9588623046875,entrance_zone
572,19.066667,1,546.4397583007812,336.0752868652344,747.9733276367188,537.8554077148438,entrance_zone
584,19.466667,1,537.27490234375,377.5628051757813,692.8970947265625,566.502685546875,
585,19.5,1,537.635986328125,378.05120849609375,694.6077880859375,567.5699462890625,
586,19.533333,1,537.790283203125,378.4898986816406,695.3952026367188,569.1373901367188,
587,19.566667,1,538.9767456054688,376.92138671875,694.4342651367188,571.2649536132812,
591,19.7,1,538.5308837890625,377.5957946777344,694.4478149414062,573.384033203125,
592,19.733333,1,538.211669921875,377.6023559570313,694.3302001953125,574.2605590820312,
593,19.766667,1,537.720458984375,377.54486083984375,694.368896484375,574.9093627929688,
597,19.9,1,536.2738037109375,376.7378845214844,693.0732421875,576.9279174804688,
598,19.933333,1,536.2107543945312,376.0001831054687,692.1551513671875,577.9390869140625,
599,19.966667,1,536.129150390625,374.4291687011719,692.3031005859375,578.5765380859375,
600,20.0,1,535.7683715820312,373.343017578125,691.9912109375,579.2094116210938,
601,20.033333,1,535.3853759765625,373.2135009765625,691.2374877929688,580.0838012695312,
602,20.066667,1,534.7138671875,372.94586181640625,690.50830078125,580.06298828125,
603,20.1,1,534.3641967773438,368.1560668945313,690.039306640625,581.3446655273438,
604,20.133333,1,533.9010620117188,360.8357849121094,690.1078491210938,581.8251342773438,
605,20.166667,1,532.6414794921875,352.9391784667969,689.823486328125,582.4426879882812,
606,20.2,1,530.732421875,345.02008056640625,689.452880859375,583.8280029296875,
607,20.233333,1,529.984375,336.1793518066406,689.2396850585938,585.3259887695312,
608,20.266667,1,528.8927612304688,330.8009338378906,691.2743530273438,586.3365478515625,
609,20.3,1,528.5542602539062,327.1134338378906,693.63232421875,588.8804931640625,
610,20.333333,1,527.7753295898438,321.5841979980469,696.4036865234375,589.400146484375,
611,20.366667,1,527.3554077148438,314.5899353027344,698.1676635742188,590.2771606445312,
612,20.4,1,527.0623168945312,302.9511413574219,699.9879150390625,591.7206420898438,
613,20.433333,1,527.0885009765625,289.5529479980469,702.4515380859375,591.8788452148438,
614,20.466667,1,526.6693115234375,277.714111328125,704.0718994140625,592.824462890625,
615,20.5,1,527.7950439453125,261.713623046875,704.7479248046875,593.3042602539062,
616,20.533333,1,527.51708984375,238.96951293945312,704.7322998046875,593.8958129882812,
617,20.566667,1,527.4459838867188,221.04867553710935,704.0086059570312,594.3158569335938,
618,20.6,1,527.82373046875,205.9442138671875,702.1632080078125,595.7111206054688,
619,20.633333,1,527.7682495117188,208.31590270996097,700.1287841796875,594.8895874023438,
620,20.666667,1,528.384765625,182.5800323486328,697.25244140625,595.0368041992188,
621,20.7,1,530.068603515625,164.0708770751953,693.40380859375,595.6388549804688,
622,20.733333,1,530.849853515625,160.4173126220703,690.8868408203125,595.156494140625,
623,20.766667,1,532.3792114257812,157.58973693847656,687.7946166992188,594.32763671875,
624,20.8,1,533.871826171875,152.72987365722656,685.4053344726562,593.2286987304688,
625,20.833333,1,535.3236083984375,151.8304443359375,684.08447265625,592.4933471679688,
626,20.866667,1,536.77490234375,150.52700805664062,684.3575439453125,591.103271484375,
627,20.9,1,537.670654296875,148.77340698242188,684.7656860351562,590.3323364257812,
628,20.933333,1,538.2605590820312,148.04220581054688,684.8909912109375,589.2005615234375,
629,20.966667,1,538.7698364257812,147.93032836914062,685.7764282226562,586.9742431640625,
630,21.0,1,539.748046875,149.679443359375,686.84375,585.0731811523438,
631,21.033333,1,540.19140625,149.84446716308594,687.1345825195312,583.125244140625,
632,21.066667,1,540.6648559570312,150.09645080566406,687.6864013671875,581.6792602539062,
633,21.1,1,540.5160522460938,149.72396850585938,688.8080444335938,580.7394409179688,
634,21.133333,1,540.4833984375,151.0975799560547,689.5538330078125,580.3989868164062,
635,21.166667,1,540.5828247070312,150.42042541503906,690.5346069335938,579.1798706054688,
636,21.2,1,540.7752075195312,150.93597412109375,690.6962280273438,579.0064086914062,
637,21.233333,1,541.0118408203125,151.37490844726562,691.1517333984375,578.3612670898438,
638,21.266667,1,541.3760375976562,152.40220642089844,691.3067626953125,578.1117553710938,
639,21.3,1,541.9005126953125,153.01596069335938,691.56103515625,577.6417236328125,
640,21.333333,1,541.5499267578125,154.27587890625,691.9090576171875,576.8485717773438,
641,21.366667,1,542.4025268554688,161.66734313964844,691.7062377929688,576.5914306640625,
642,21.4,1,542.3740844726562,165.36167907714844,692.0013427734375,576.4682006835938,
643,21.433333,1,542.38134765625,168.03805541992188,692.760009765625,576.359130859375,
644,21.466667,1,542.5751953125,171.7689666748047,693.1237182617188,576.2379150390625,
645,21.5,1,542.3876953125,171.75111389160156,693.6339111328125,576.2798461914062,
646,21.533333,1,542.2279052734375,173.1175537109375,693.9340209960938,576.6016235351562,
647,21.566667,1,541.99609375,173.4591522216797,694.6679077148438,577.630859375,
648,21.6,1,541.5543823242188,175.17132568359375,695.4207153320312,578.4876708984375,
649,21.633333,1,541.333984375,180.3262481689453,695.6986694335938,579.1912841796875,
650,21.666667,1,541.4144897460938,183.6018524169922,696.8958740234375,580.3872680664062,
651,21.7,1,541.4677124023438,190.77793884277344,697.6456298828125,580.6058349609375,
652,21.733333,1,541.1171875,201.9354553222656,699.3070068359375,580.777099609375,
653,21.766667,1,541.0623168945312,211.14532470703125,699.6635131835938,581.2635498046875,
654,21.8,1,541.0551147460938,213.67201232910156,699.1544799804688,582.3325805664062,
655,21.833333,1,540.9478149414062,219.0619354248047,699.8261108398438,583.0032348632812,
656,21.866667,1,540.54931640625,217.17860412597656,699.13818359375,584.0419921875,
657,21.9,1,540.4695434570312,214.3583526611328,698.9060668945312,584.6065063476562,
658,21.933333,1,539.6943359375,215.02838134765625,699.6727294921875,584.7412719726562,
659,21.966667,1,540.1557006835938,213.24168395996097,699.3422241210938,585.6339721679688,
660,22.0,1,538.596435546875,206.9880828857422,700.6497802734375,587.8668212890625,
661,22.033333,1,538.5411987304688,208.5472869873047,701.0779418945312,587.2342529296875,
662,22.066667,1,537.7564086914062,206.02769470214844,703.3165283203125,588.7689819335938,
663,22.1,1,537.4539184570312,207.56790161132812,702.88232421875,588.4160766601562,
664,22.133333,1,536.557373046875,207.3048553466797,703.1832275390625,588.644775390625,
665,22.166667,1,536.1590576171875,207.4664764404297,702.94091796875,588.8258666992188,
666,22.2,1,535.6204833984375,208.2101593017578,702.0385131835938,589.16259765625,
667,22.233333,1,534.4690551757812,216.30116271972656,700.1356811523438,589.5864868164062,
668,22.266667,1,534.4400024414062,222.93603515625,699.2448120117188,589.3173217773438,
669,22.3,1,533.7650146484375,229.35501098632812,696.485595703125,588.7763061523438,
670,22.333333,1,533.2147216796875,255.83546447753903,690.780029296875,587.8384399414062,
671,22.366667,1,532.6300048828125,282.3656311035156,688.3760375976562,587.1077880859375,
672,22.4,1,531.8917846679688,311.2670593261719,687.2833251953125,585.4957885742188,
673,22.433333,1,531.1287841796875,303.405517578125,688.1129150390625,585.1802978515625,
674,22.466667,1,530.623046875,330.3421325683594,686.925537109375,582.7578125,
675,22.5,1,529.19384765625,346.7886962890625,685.9085083007812,581.4954223632812,
