a_ratio,cur_quality,deep_sim,gap,h_ratio,lower_topk,motion_score,new_tracklet_id,part_topk,prev_final_gid,prev_quality,prev_source_gid,prev_tracklet_id,quality_score,reason,rerank_penalty,rerank_score,score,shape_size,side_score,status,time_score,topk_sim,upper_lower,upper_topk
0.4829725774518255,0.49016785163139326,0.2146981805562973,127.0,0.5642776296843407,0.9261728326479594,0.5,24,0.8712858287493388,84,0.7263617908583186,8,15,0.5966902031474569,scored,0.025,0.38544076173981723,0.4316914839738652,0.5317556087913347,1.0,candidate,0.9188185061970551,0.2146980712811152,0.8722659409046174,0.8281603256861368
0.5033234311008403,0.49016785163139326,0.24726971983909607,130.0,0.6050917102313097,0.9544534881909689,0.7843901813030243,24,0.8854577946662903,84,0.46382332510550517,8,14,0.47681367724038154,scored,0.025,0.4061776801066387,0.4497083148159746,0.5643843985791219,1.0,candidate,0.9169827055971943,0.23970413580536842,0.8681884288787842,0.8312468926111857
0.25375083439049523,,,59.0,,,,24,,87,,6,12,,aspect_ratio_implausible,,,,,0.62,rejected,,,,
0.48195784618624304,0.49016785163139326,0.24432183802127838,69.0,0.8008147620479473,0.9532704750696818,0.08188116550445557,24,0.9688256931304933,89,0.8627245921516754,11,18,0.6502921342631761,scored,0.025,0.42109985613009365,0.46302368708754166,0.6732719957032656,0.62,candidate,0.9550419621907147,0.239066731184721,0.954124528169632,0.9810476501782736
0.8046526282432812,0.49016785163139326,0.16178685426712036,142.0,0.8890896324999948,0.9313527146975199,0.2181573510169983,24,0.8076682082811991,83,0.9122778191137566,7,13,0.6687071546543845,scored,0.0,0.4035117614456156,0.4035117614456156,0.8553148307973093,0.62,candidate,0.9096761093060532,0.16632958129048347,0.8063670843839645,0.7104875246683756
0.5372473786059324,0.49016785163139326,0.2561015486717224,122.0,0.8336753693113663,0.9602862993876139,0.6728424280881882,24,0.9553591283162435,86,0.8346314361650009,9,16,0.6396166804962351,scored,0.025,0.43555936838422193,0.4817045482667103,0.7151041730291927,0.62,candidate,0.9218863447747506,0.2522938847541809,0.9531896144151688,0.9514877796173096
0.45461413558483155,0.49016785163139326,0.18395864963531494,180.0,0.9217050924239655,0.9186032017072042,0.19052711129188538,24,0.8747133676211041,80,0.9428245333627279,4,5,0.6798104706341166,scored,0.0,0.4161306560420564,0.4161306560420564,0.7348687096883119,0.62,candidate,0.8869204367171575,0.18470701202750206,0.8720322251319885,0.8402284979820251
0.4960017252200825,0.49016785163139326,0.22968485951423645,179.0,0.8633397715221923,0.94911789894104,0.8617041409015656,24,0.9241884676615397,78,0.8906507775756908,2,3,0.660733212573809,scored,0.025,0.41426494945849635,0.46325948988496735,0.7164045530013483,0.62,candidate,0.8875119141455385,0.22829031199216843,0.9195505559444428,0.9046010573705038
0.6103046028361868,0.49016785163139326,0.2042401134967804,178.0,0.9426189758714202,0.9687720139821371,0.04156225919723511,24,0.9292628097534181,79,0.8348674983603146,3,4,0.6397071267917461,scored,0.025,0.3971979244643727,0.4440131027671844,0.8096932266573269,0.62,candidate,0.8881037860236737,0.22129833698272705,0.9277136236429215,0.8982198635737101
0.2528047174455925,,,155.0,,,,25,,85,,6,11,,aspect_ratio_implausible,,,,,1.0,rejected,,,,
0.3049141819515552,0.4895358647027483,0.24599461257457733,163.0,0.8434208409015398,0.9818112055460612,0.9953731894493103,25,0.9673564132054648,82,0.9558148977038712,6,10,0.6840363093018041,scored,0.025,0.4520667036074721,0.502713898218389,0.628018177321546,1.0,candidate,0.8970293774612939,0.2852787971496582,0.9536582678556442,0.9559990763664246
0.27451293613440386,,,113.0,,,,25,,88,,9,17,,aspect_ratio_implausible,,,,,1.0,rejected,,,,
0.9996370988353874,0.4895358647027483,0.9619905352592468,14.0,0.9944054755840762,0.9986978769302368,0.9836048483848572,25,0.9993844858805339,91,0.49016785163139326,13,24,0.4898517562465838,same_candidate_safe_accept,0.0,0.9736380152327029,0.9745436980360397,0.9964981248846008,1.0,accepted,0.9907100870316412,0.9656993001699448,0.9993117153644562,0.9999239643414816
0.9853642198782869,0.4895358647027483,0.9600414037704468,35.0,0.9919416959759236,0.9995104869206747,0.5714692026376724,25,0.9997693157196045,91,0.489505787037037,13,23,0.4895208256388846,scored,0.0,0.9657273539098322,0.9636955241230128,0.989310705536869,1.0,candidate,0.9769367838983476,0.961001381278038,0.999316430091858,0.9999726812044779
0.48279730614099226,0.4895358647027483,0.17558413743972778,149.0,0.5674522551808208,0.9453620711962382,0.5,25,0.8799019726117452,84,0.7263617908583186,8,15,0.5963054145107721,scored,0.0,0.4126790108522361,0.4126790108522361,0.5335902755648894,1.0,candidate,0.9054408441009895,0.19824965670704842,0.8747860312461854,0.8284690380096436
0.5031407744415171,0.4895358647027483,0.18306422233581543,152.0,0.6084959557125343,0.9668963551521301,0.7843727171421051,25,0.8911631131172181,84,0.46382332510550517,8,14,0.47650619358496005,scored,0.0,0.41986605872382654,0.41986605872382654,0.5663538832041274,1.0,candidate,0.9036317720878246,0.21802369505167007,0.8688582837581635,0.8316584229469299
0.25365874791717347,,,81.0,,,,25,,87,,6,12,,aspect_ratio_implausible,,,,,0.62,rejected,,,,
0.48178294312256786,0.4895358647027483,0.23009711503982544,91.0,0.8053201452632578,0.9597890575726827,0.08196187019348145,25,0.9717903558413189,89,0.8627245921516754,11,18,0.6498727792570607,scored,0.025,0.42427032160757955,0.46586195641092243,0.6759052644069818,0.62,candidate,0.9411368997963675,0.27242663502693176,0.9527278304100038,0.9812199473381042
0.8043606188673832,0.4895358647027483,0.14729422330856323,164.0,0.884115598843029,0.9466668367385864,0.218268483877182,25,0.8151834535598755,83,0.9122778191137566,7,13,0.668275924322424,scored,0.0,0.40175150646082686,0.40175150646082686,0.8522136068527707,0.62,candidate,0.8964315571718909,0.18225620314478874,0.80622678399086,0.7118750810623169
0.5370524109065513,0.4895358647027483,0.18675142526626587,144.0,0.8383656262770444,0.9545298218727112,0.6727559566497803,25,0.95258278131485,86,0.8346314361650009,9,16,0.6392042097883355,scored,0.025,0.39574074277302135,0.44395277977472164,0.7178403401288471,0.62,candidate,0.9084640160687062,0.21645057573914528,0.9481383055448533,0.9510529637336731
0.45444915558557847,0.4895358647027483,0.19494663178920746,202.0,0.9268906045419658,0.9262940088907877,0.19041022658348083,25,0.8794473203023274,80,0.9428245333627279,4,5,0.6793720800876999,scored,0.025,0.38150339861759236,0.42904851730798066,0.7379140249594108,0.62,candidate,0.8740071988704304,0.21784130483865738,0.8679989457130433,0.8426392078399658
0.4958217256163503,0.4895358647027483,0.22124257683753967,201.0,0.8681969203911504,0.9457433422406515,0.8617772161960602,25,0.9223791782061259,78,0.8906507775756908,2,3,0.6603071244115809,scored,0.025,0.41594867269601776,0.46473207168516417,0.7192468424812303,0.62,candidate,0.874590064603334,0.2503635883331299,0.9142300307750703,0.9040216207504272
0.6100831225850492,0.4895358647027483,0.2079583704471588,200.0,0.9373454709959944,0.9734940131505331,0.04161754250526428,25,0.9314301220575969,79,0.8348674983603146,3,4,0.6392945977575885,scored,0.025,0.40930784018420374,0.45514502399171236,0.8064405316316163,0.62,candidate,0.8751733190429475,0.2612437531352043,0.9283153414726257,0.898379921913147
0.9486867966825897,0.9519586364638449,0.898623526096344,9.0,0.9645113559059906,0.9999029437700907,0.4706229791045189,20,0.9988990155855815,90,0.9626787206973839,12,19,0.9573036729835732,scored,0.0,0.9656327285233922,0.9943122136207222,0.9581815322166303,1.0,candidate,0.9940179640539353,0.8569498211145401,0.9984269976615906,0.9981102148691813
0.9798130494592745,0.9519586364638449,0.8412274122238159,89.0,0.9921030933200432,0.9999429186185201,0.04585176706314087,20,0.9996514678001405,87,0.9776171373000022,6,12,0.9647025847419491,scored,0.0,0.9515265426172927,0.9781378152897434,0.9871870757757357,1.0,candidate,0.9423925859341603,0.9138708114624023,0.9842561781406403,0.9994224707285563
0.5158716282230811,0.9519586364638449,0.40475836396217346,99.0,0.8467509405667608,0.9798397421836853,0.1191936731338501,20,0.9533034650484722,89,0.8627245921516754,11,18,0.906243966263244,scored,0.025,0.5594803468159615,0.6117419223038505,0.7143992156292889,1.0,candidate,0.9361308642916188,0.3970506265759468,0.9447032809257507,0.9324535330136617
0.3089884629965011,0.9519586364638449,0.2641904950141907,172.0,0.6028833694630893,0.9751938184102377,0.20356088876724243,20,0.9746206076939901,83,0.9122778191137566,7,13,0.9319070494205642,scored,0.0,0.5020955221870014,0.5020955221870014,0.48532540687645404,1.0,candidate,0.8916633154806444,0.2720784395933151,0.9687655866146088,0.9741702278455099
0.5468997978409585,0.9519586364638449,0.3658677339553833,210.0,0.7356915553114232,0.9202338655789694,0.14499208331108093,20,0.9534540073076885,80,0.9428245333627279,4,5,0.9473805767507815,scored,0.0,0.5800432038558694,0.5800432038558694,0.6601748523232374,1.0,candidate,0.8693582353988059,0.3550756424665451,0.9501780599355698,0.9795555472373962
0.46278193016434205,0.9519586364638449,0.24408355355262756,152.0,0.8133749393891336,0.9115094741185507,0.3082071989774704,20,0.9163148578008016,86,0.8346314361650009,9,16,0.8913667056388717,scored,0.0,0.4961027187976469,0.4961027187976469,0.673137735699217,1.0,candidate,0.9036317720878246,0.254194688051939,0.9108961373567581,0.9200905164082845
0.5012651493029924,0.9519586364638449,0.44595277309417725,209.0,0.7854273315687458,0.9153868357340494,0.9990143179893494,20,0.9274430751800538,78,0.8906507775756908,2,3,0.9207946023877517,scored,0.025,0.590698833612377,0.6461775789173181,0.6717624586624444,1.0,candidate,0.8699380007893958,0.43673741817474365,0.9215122282505035,0.9369158347447714
0.4073840795097548,0.9519586364638449,0.44852662086486816,208.0,0.6391811168636156,0.9464172124862671,0.03281635046005249,20,0.9591546980539959,79,0.8348674983603146,3,4,0.8914927511578916,scored,0.025,0.5730977139806851,0.6161500841222785,0.5464623019220712,1.0,candidate,0.8705181528191115,0.42942023277282715,0.9528828203678131,0.9691627224286398
0.9831230755107899,0.9519586364638449,0.4098665714263916,163.0,0.861790554938718,0.9899908105532328,0.7383841723203659,20,0.9681044284502666,85,0.9879511150908775,6,11,0.9697879131103083,scored,0.025,0.5797217678111161,0.6389954076513744,0.9103235631675468,0.62,candidate,0.8970293774612939,0.39957793056964874,0.96448772251606,0.9509079853693644
0.8151085322696959,0.9519586364638449,0.4356018602848053,171.0,0.8084998109960494,0.9830273389816284,0.15379604697227478,20,0.9688211393356323,82,0.9558148977038712,6,10,0.9538848183769394,scored,0.025,0.5856751100644101,0.6361429023719541,0.811143299505508,0.62,candidate,0.8922579558824083,0.43618805706501007,0.9599641799926759,0.957659125328064
0.9053786492490129,0.9519586364638449,0.3850196599960327,121.0,0.9354333293340417,0.984662671883901,0.7608101963996887,20,0.973681546052297,88,0.7592870462228101,9,17,0.8501822517595429,scored,0.0,0.6115091530387361,0.6115091530387361,0.9234114573000302,0.62,candidate,0.9225011405804322,0.37056493759155273,0.9740204751491548,0.9650535186131796
0.5147877756512711,0.9519586364638449,0.44784027338027954,157.0,0.8321566256684315,0.9843561053276062,0.5,20,0.9748580463727317,84,0.7263617908583186,8,15,0.8315445748755274,scored,0.025,0.5796622937325878,0.624115904287293,0.7052090856615674,0.62,candidate,0.9006246807840481,0.431027094523112,0.9751707583665848,0.96739528576533
0.24862837884698646,,,22.0,,,,20,,91,,13,24,,aspect_ratio_implausible,,,,,0.62,rejected,,,,
0.24490060158418892,,,43.0,,,,20,,91,,13,23,,aspect_ratio_implausible,,,,,0.62,rejected,,,,
0.4939733846747421,0.9519586364638449,0.40009286999702454,160.0,0.8923463368337045,0.9882275660832723,0.9982617497444153,20,0.9794561815261841,84,0.46382332510550517,8,14,0.6644852294276852,scored,0.0,0.5944636157005769,0.5944636157005769,0.7329971559701195,0.62,candidate,0.8988252314716089,0.41675737500190735,0.973535105586052,0.9725643793741862
0.7667830497039213,0.9390798955577602,0.8905587196350098,5.0,0.9599431013295505,0.9990060528119405,0.6696268618106842,21,0.999165157477061,92,0.9519586364638449,12,20,0.9454973383916928,scored,0.0,0.9651595047494355,0.9919502294696616,0.8826790806792988,1.0,candidate,0.9966722160545233,0.8804974555969238,0.997393435239792,0.9992901682853699
0.8082573220005196,0.9390798955577602,0.8073946237564087,21.0,0.9952636591073114,0.9994176824887594,0.06304770708084106,21,0.9986015311876933,90,0.9626787206973839,12,19,0.9508060961564021,scored,0.0,0.9108232269520036,0.9367133532019685,0.9204611242645947,1.0,candidate,0.9860975442628619,0.8352115154266357,0.9968648791313172,0.9979602694511414
0.7825809731020451,0.9390798955577602,0.813090443611145,101.0,0.9675840220567499,0.999141275882721,0.04581543803215027,21,0.9965858769416809,87,0.9776171373000022,6,12,0.9581547887430102,scored,0.0,0.913108938340254,0.9370752675483737,0.893582802474868,1.0,candidate,0.9348835215525143,0.8481792062520981,0.9873490810394288,0.9945780634880066
0.6727739070683358,0.9390798955577602,0.41462308168411255,111.0,0.8820845104194039,0.9788880348205566,0.11671185493469238,21,0.9468294684092204,89,0.8627245921516754,11,18,0.9000929506961526,scored,0.025,0.564855952173896,0.619703354751864,0.7983602690789767,1.0,candidate,0.9286716938412872,0.38765687495470047,0.947600108385086,0.9216405948003134
0.4029672579692667,0.9390798955577602,0.22484572231769562,184.0,0.6280407334852216,0.9792665441830953,0.20134946703910828,21,0.975728034178416,83,0.9122778191137566,7,13,0.9255818489431433,scored,0.0,0.47918347709448167,0.47918347709448167,0.5380113432788396,1.0,candidate,0.8845584662462257,0.2312060445547104,0.975458750128746,0.9729477763175964
0.713239289851456,0.9390798955577602,0.3786909580230713,222.0,0.7663907936756541,0.9220659136772156,0.14775794744491577,21,0.9587002746264139,80,0.9428245333627279,4,5,0.9409503516762,scored,0.0,0.5946597443661193,0.5946597443661193,0.7451301921459748,1.0,candidate,0.8624311149420455,0.3577793464064598,0.9593625128269196,0.9874844153722128
0.6035369852568292,0.9390798955577602,0.2096126675605774,164.0,0.8473157818026761,0.9104817310969034,0.3081417679786682,21,0.9105695501963298,86,0.8346314361650009,9,16,0.8853166675845725,scored,0.0,0.47452635945769234,0.47452635945769234,0.7498042631843373,1.0,candidate,0.8964315571718909,0.2060096524655819,0.9101826101541519,0.9106385509173075
0.6537248697614617,0.9390798955577602,0.4434621334075928,221.0,0.818201964763229,0.9097601175308228,0.9989780783653259,21,0.9243949206670126,78,0.8906507775756908,2,3,0.9145448262300857,scored,0.025,0.5877645802484186,0.6459166806945644,0.7524111267625221,1.0,candidate,0.8630062607126286,0.4155403599143028,0.9245583891868592,0.935893694559733
0.5312898865814241,0.9390798955577602,0.4605005383491516,220.0,0.6658531281472102,0.9379923542340597,0.03181716799736023,21,0.9449748349189759,79,0.8348674983603146,3,4,0.8854418575856762,scored,0.0,0.618326975268223,0.618326975268223,0.6120278315208958,1.0,candidate,0.8635817900415641,0.40831856429576874,0.9425862938165666,0.9504610697428385
0.7799461418454985,0.9390798955577602,0.40603357553482056,175.0,0.8977517039761125,0.9879666566848755,0.7287943214178085,21,0.9744233671824138,85,0.9879511150908775,6,11,0.9632056010923701,scored,0.025,0.5701608708726565,0.6270328243885377,0.8506294791238669,0.62,candidate,0.8898817709880238,0.38399965316057205,0.9732799321413041,0.9637822111447653
0.940712824547167,0.9390798955577602,0.45374441146850586,183.0,0.8422372220564454,0.9819112618764242,0.14639908075332642,21,0.9738438987731934,82,0.9558148977038712,6,10,0.9474104465902319,scored,0.025,0.5931740637029584,0.6452135082124122,0.8816274630527341,0.62,candidate,0.8851483685026271,0.41826530545949936,0.9638618111610413,0.9675052563349406
0.8469197394260921,0.9390798955577602,0.41302698850631714,133.0,0.9744674742059587,0.9863767623901367,0.761839359998703,21,0.9645516633987428,88,0.7592870462228101,9,17,0.8444117479436656,scored,0.025,0.575044729039725,0.6304415243828784,0.9234483802940121,0.62,candidate,0.9151505729293785,0.40704871714115143,0.9687413901090622,0.9474033713340759
0.671360400898333,0.9390798955577602,0.43011078238487244,169.0,0.798823012036088,0.9854592978954315,0.5,21,0.9746893084049226,84,0.7263617908583186,8,15,0.8259005719191491,scored,0.0,0.6182126556450686,0.6182126556450686,0.747837967580986,0.62,candidate,0.8934484266277157,0.42388521134853363,0.9787516474723816,0.9662271738052368
0.32424866322095874,0.9390798955577602,0.10513148456811905,34.0,0.7063862973176951,0.9031057755152384,0.09292435646057129,21,0.8569258133570353,91,0.49016785163139326,13,24,0.6784591180872879,scored,0.0,0.34682660016868155,0.34682660016868155,0.5535312436790005,0.62,candidate,0.977588292232928,0.1036903616040945,0.8574440777301788,0.82064155737559
0.31938708305922076,0.9390798955577602,0.1406896561384201,55.0,0.7046361257855164,0.8944876988728842,0.9853233098983765,21,0.8512607638041179,91,0.489505787037037,13,23,0.6780007694432654,scored,0.0,0.3850336153684412,0.3850336153684412,0.550536508694998,0.62,candidate,0.9639974142710154,0.13923056051135063,0.8516281098127365,0.8172967433929443
0.6442153160081988,0.9390798955577602,0.38876625895500183,172.0,0.8566017100402099,0.9902450640996298,0.9984510540962219,21,0.9785808118184409,84,0.46382332510550517,8,14,0.6599751205138955,scored,0.0,0.5895704012305628,0.5895704012305628,0.7716471524274056,0.62,candidate,0.8916633154806444,0.4045843482017517,0.9763096481561662,0.9694160421689352
0.6431667023678345,1.0,0.593187689781189,5.0,0.6268351457878085,0.995468278725942,0.8835592865943909,2,0.997178008556366,77,1.0,1,1,1.0,scored,0.0,0.7574069004254449,0.7863695080648931,0.6333677684198189,1.0,candidate,0.9966722160545233,0.6371875405311584,0.9724751740694046,0.9985213677088419
